county,office,district,party,candidate,votes
Clallam,Governor,,Independent,Steve Rubenstein,364
Clallam,Governor,,Fifth Republic,David W. Blomstrom,61
Clallam,Governor,,Democratic,Johnathan Dodds,191
Clallam,Governor,,Democratic,Patrick O'Rourke,559
Clallam,Governor,,Holistic,Christian Pierre Joubert,67
Clallam,Governor,,Democratic,James Robert Deal,155
Clallam,Governor,,Democratic,Jay Inslee,8875
Clallam,Governor,,Republican,Bill Bryant,7788
Clallam,Lieutenant Governor,,Republican,Marty McClendon,5302
Clallam,Lieutenant Governor,,Citizens,Mark Greene,148
Clallam,Lieutenant Governor,,Republican,Phillip Yin,1087
Clallam,Lieutenant Governor,,Democratic,Steve Hobbs,2445
Clallam,Lieutenant Governor,,Democratic,Karen Fraser,2594
Clallam,Lieutenant Governor,,Republican,Bill Penor,788
Clallam,Lieutenant Governor,,Libertarian,Paul Addis,378
Clallam,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,238
Clallam,Lieutenant Governor,,Democratic,Karen Wallace,925
Clallam,Lieutenant Governor,,Democratic,Cyrus Habib,3221
Clallam,Lieutenant Governor,,Republican,Javier H. Figueroa,551
Clallam,Secretary of State,,Democratic,Tina Podlodowski,7756
Clallam,Secretary of State,,Republican,Kim Wyman,8972
Clallam,Secretary of State,,Libertarian,Tim Turner,1013
Clallam,State Treasurer,,Democratic,John Paul Comerford,3106
Clallam,State Treasurer,,Democratic,Marko Liias,2390
Clallam,State Treasurer,,Republican,Duane Davidson,4325
Clallam,State Treasurer,,Republican,Michael Waite,4748
Clallam,State Treasurer,,Democratic,Alec Fisken,2176
Clallam,State Auditor,,Democratic,Pat (Patrice) McCarthy,5165
Clallam,State Auditor,,States No Party Preference,David Golden,645
Clallam,State Auditor,,Independent,Mark Wilson,1403
Clallam,State Auditor,,Republican,Mark Miloscia,7423
Clallam,State Auditor,,Democratic,Jeff Sprung,3069
Clallam,Attorney General,,Democratic,Bob Ferguson,10806
Clallam,Attorney General,,Libertarian,Joshua B. Trumbull,5544
Clallam,Commissioner of Public Lands,,Democratic,Hilary Franz,2864
Clallam,Commissioner of Public Lands,,Democratic,Mary Verner,1732
Clallam,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,890
Clallam,Commissioner of Public Lands,,Democratic,Dave Upthegrove,1742
Clallam,Commissioner of Public Lands,,Democratic,Karen Porterfield,1245
Clallam,Commissioner of Public Lands,,Republican,Steve McLaughlin,8193
Clallam,Commissioner of Public Lands,,Democratic,John Stillings,620
Clallam,Superintendent of Public Instruction,,,John Patterson Blair,1051
Clallam,Superintendent of Public Instruction,,,Chris Reykdal,2917
Clallam,Superintendent of Public Instruction,,,Ron Higgins,2948
Clallam,Superintendent of Public Instruction,,,Grazyna Prouty,223
Clallam,Superintendent of Public Instruction,,,Robin Fleming,2505
Clallam,Superintendent of Public Instruction,,,Al Runte,278
Clallam,Superintendent of Public Instruction,,,Erin Jones,2380
Clallam,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,628
Clallam,Superintendent of Public Instruction,,,David Spring,1259
Clallam,Insurance Commissioner,,Democratic,Mike Kreidler,9454
Clallam,Insurance Commissioner,,Libertarian,Justin Murta,1234
Clallam,Insurance Commissioner,,Republican,Richard Schrock,7502
Clallam,State Senator,24,Democratic,Kevin Van De Wege,10533
Clallam,State Senator,24,Independent GOP,Danille Turissini,7993
Clallam,State Representative (Pos. 1),24,Democratic,Mike Chapman,9263
Clallam,State Representative (Pos. 1),24,Democratic,Tammy Ramsay,2200
Clallam,State Representative (Pos. 1),24,Republican,George Vrable,7420
Clallam,State Representative (Pos. 2),24,Democratic,Steve Tharinger,10479
Clallam,State Representative (Pos. 2),24,Independent GOP,John D. Alger,7978
Clallam,COUNTY COMMISSIONER DIST 2 County Commissioner Dist. No. 2,,States No Party Preference,Randy Johnson,1574
Clallam,COUNTY COMMISSIONER DIST 2 County Commissioner Dist. No. 2,,Republican,Maggie Roth,862
Clallam,COUNTY COMMISSIONER DIST 2 County Commissioner Dist. No. 2,,Republican,Gabe Rygaard,1377
Clallam,COUNTY COMMISSIONER DIST 2 County Commissioner Dist. No. 2,,Democratic,Ron Richards,2313
Clallam,Supreme Court Justice Position 5,,,Barbara Madsen,9369
Clallam,Supreme Court Justice Position 5,,,Greg Zempel,4582
Clallam,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,1173
Clallam,BLUE MOUNTAIN 209 Precinct Committee Officer - Democratic,,,Rose Marschall,44
Clallam,BLUE MOUNTAIN 209 Precinct Committee Officer - Democratic,,,Marcia G. Farrell,84
Clallam,BLUE MOUNTAIN 209 Precinct Committee Officer - Democratic,,,Chris Rodda-Walker,31
Clallam,CLINE 217 Precinct Committee Officer - Democratic,,,Elizabeth (Liz) Bumgarner,92
Clallam,CLINE 217 Precinct Committee Officer - Democratic,,,Carole Woods,58
Clallam,FAIRVIEW 232 Precinct Committee Officer - Democratic,,,Vicki DeLorey,135
Clallam,FAIRVIEW 232 Precinct Committee Officer - Democratic,,,Mohamed (Mo) Ariff,26
Clallam,NEAH BAY 252 Precinct Committee Officer - Democrat,,,Therese (Tree) Stokan,29
Clallam,NEAH BAY 252 Precinct Committee Officer - Democrat,,,Joe Mc Gimpsey,58
Clallam,PORT ANGELES 105 Precinct Committee Officer - Democratic,,,Kris Grier,149
Clallam,PORT ANGELES 105 Precinct Committee Officer - Democratic,,,Bill Kildall,52
Clallam,PORT ANGELES 109 Precinct Committee Officer - Democratic,,,"Howard (Mike) Doherty, Jr.",179
Clallam,PORT ANGELES 109 Precinct Committee Officer - Democratic,,,Maureen Osterberg,83
Clallam,RIVERSIDE 265 Precinct Committee Officer - Democratic,,,Clara L. Chandler,105
Clallam,RIVERSIDE 265 Precinct Committee Officer - Democratic,,,Mayree Lowman,39
Clallam,SEQUIM 401 Precinct Committee Officer - Democratic,,,Peter Walchenbach,48
Clallam,SEQUIM 401 Precinct Committee Officer - Democratic,,,Patrick Williams,39
Clallam,SUNLAND NORTH 270 Precinct Committee Officer - Democratic,,,Sharon A. Briggs,110
Clallam,SUNLAND NORTH 270 Precinct Committee Officer - Democratic,,,Penney Van Vleet,63
Clark,U.S. Senator,,Democratic,Philip L. Cornell,3265
Clark,U.S. Senator,,The Human Rights,Sam Wright,631
Clark,U.S. Senator,,Republican,Chris Vance,21963
Clark,U.S. Senator,,Republican,Uncle Mover,454
Clark,U.S. Senator,,Independent,Zach Haller,372
Clark,U.S. Senator,,Conservative,Donna Rae Lands,1032
Clark,U.S. Senator,,Democratic,Mohammad Said,558
Clark,U.S. Senator,,Republican,Eric John Makus,4104
Clark,U.S. Senator,,Standupamerica,Alex Tsimerman,167
Clark,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,153
Clark,U.S. Senator,,Democratic,Patty Murray,36076
Clark,U.S. Senator,,Independent,Ted Cummings,598
Clark,U.S. Senator,,Democratic,Thor Amundson,605
Clark,U.S. Senator,,Republican,Scott Nazarino,3751
Clark,U.S. Senator,,Libertarian,Mike Luke,1710
Clark,U.S. Senator,,Independent,Chuck Jackson,375
Clark,U.S. Senator,,System Reboot,Jeremy Teuton,408
Clark,U.S. Representative,3,Democratic,David McDevitt,6879
Clark,U.S. Representative,3,Democratic,Jim Moeller,24503
Clark,U.S. Representative,3,Democratic,Angela (Angie) Marx,2336
Clark,U.S. Representative,3,Democratic,Kathleen (Grandma Warrior) Arthur,2159
Clark,U.S. Representative,3,Republican,Jaime Herrera Beutler,39560
Clark,U.S. Representative,3,States No Party Preference,L.A. (Worthy) Worthington,1902
Clark,Governor,,Republican,Goodspaceguy,835
Clark,Governor,,Republican,Bill Hirt,5420
Clark,Governor,,Socialist Worker,Mary Martin,663
Clark,Governor,,Independent,Steve Rubenstein,1303
Clark,Governor,,Fifth Republic,David W. Blomstrom,272
Clark,Governor,,Democratic,Johnathan Dodds,1367
Clark,Governor,,Democratic,Patrick O'Rourke,3145
Clark,Governor,,Holistic,Christian Pierre Joubert,238
Clark,Governor,,Democratic,James Robert Deal,882
Clark,Governor,,Democratic,Jay Inslee,33409
Clark,Governor,,Republican,Bill Bryant,29048
Clark,Lieutenant Governor,,Republican,Marty McClendon,16718
Clark,Lieutenant Governor,,Citizens,Mark Greene,1011
Clark,Lieutenant Governor,,Republican,Phillip Yin,7098
Clark,Lieutenant Governor,,Democratic,Steve Hobbs,10588
Clark,Lieutenant Governor,,Democratic,Karen Fraser,12545
Clark,Lieutenant Governor,,Republican,Bill Penor,3973
Clark,Lieutenant Governor,,Libertarian,Paul Addis,1872
Clark,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,1031
Clark,Lieutenant Governor,,Democratic,Karen Wallace,4658
Clark,Lieutenant Governor,,Democratic,Cyrus Habib,7814
Clark,Lieutenant Governor,,Republican,Javier H. Figueroa,3783
Clark,Secretary of State,,Democratic,Tina Podlodowski,31926
Clark,Secretary of State,,Republican,Kim Wyman,37273
Clark,Secretary of State,,Libertarian,Tim Turner,4316
Clark,State Treasurer,,Democratic,John Paul Comerford,12201
Clark,State Treasurer,,Democratic,Marko Liias,10310
Clark,State Treasurer,,Republican,Duane Davidson,17878
Clark,State Treasurer,,Republican,Michael Waite,19042
Clark,State Treasurer,,Democratic,Alec Fisken,9643
Clark,State Auditor,,Democratic,Pat (Patrice) McCarthy,19701
Clark,State Auditor,,States No Party Preference,David Golden,2794
Clark,State Auditor,,Independent,Mark Wilson,5840
Clark,State Auditor,,Republican,Mark Miloscia,30142
Clark,State Auditor,,Democratic,Jeff Sprung,12508
Clark,Attorney General,,Democratic,Bob Ferguson,43709
Clark,Attorney General,,Libertarian,Joshua B. Trumbull,22894
Clark,Commissioner of Public Lands,,Democratic,Hilary Franz,12881
Clark,Commissioner of Public Lands,,Democratic,Mary Verner,7522
Clark,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,4002
Clark,Commissioner of Public Lands,,Democratic,Dave Upthegrove,5875
Clark,Commissioner of Public Lands,,Democratic,Karen Porterfield,4723
Clark,Commissioner of Public Lands,,Republican,Steve McLaughlin,31816
Clark,Commissioner of Public Lands,,Democratic,John Stillings,3030
Clark,Superintendent of Public Instruction,,,John Patterson Blair,4770
Clark,Superintendent of Public Instruction,,,Chris Reykdal,11828
Clark,Superintendent of Public Instruction,,,Ron Higgins,12834
Clark,Superintendent of Public Instruction,,,Grazyna Prouty,1012
Clark,Superintendent of Public Instruction,,,Robin Fleming,9028
Clark,Superintendent of Public Instruction,,,Al Runte,1038
Clark,Superintendent of Public Instruction,,,Erin Jones,10013
Clark,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,2235
Clark,Superintendent of Public Instruction,,,David Spring,4828
Clark,Insurance Commissioner,,Democratic,Mike Kreidler,34843
Clark,Insurance Commissioner,,Libertarian,Justin Murta,5613
Clark,Insurance Commissioner,,Republican,Richard Schrock,30602
Clark,State Senator,14,Republican,Curtis King,369
Clark,State Senator,14,Independent GOP,Amanda Richards,261
Clark,State Representative (Pos. 1),14,Republican,Norm Johnson,451
Clark,State Representative (Pos. 1),14,Democratic,Susan Soto Palmer,307
Clark,State Representative (Pos. 2),14,Democratic,John (Eric) Adams,293
Clark,State Representative (Pos. 2),14,Republican,Gina McCabe,459
Clark,State Senator,17,Independent Democrat,Tim Probst,11553
Clark,State Senator,17,Republican,Lynda Wilson,11603
Clark,State Representative (Pos. 1),17,Democratic,Don Orange,4241
Clark,State Representative (Pos. 1),17,Democratic,Rob Frisina,1716
Clark,State Representative (Pos. 1),17,Democratic,Joshua Egan,1077
Clark,State Representative (Pos. 1),17,Republican,Vicki Kraft,7714
Clark,State Representative (Pos. 1),17,Independent Democrat,Sam Kim,4905
Clark,State Representative (Pos. 1),17,Republican,Jerry Oliver,3369
Clark,State Representative (Pos. 2),17,Republican,Richard Colwell,3005
Clark,State Representative (Pos. 2),17,Republican,Paul Harris,10633
Clark,State Representative (Pos. 2),17,Democratic,Martin Hash,8820
Clark,State Senator,18,Democratic,Eric K. Holt,11029
Clark,State Senator,18,Republican,Ann Rivers,16717
Clark,State Representative (Pos. 1),18,Republican,Brandon Vick,16197
Clark,State Representative (Pos. 1),18,Independent Democrat,Lisa Anderson,2726
Clark,State Representative (Pos. 1),18,Democratic,Justin Oberg,8884
Clark,State Representative (Pos. 2),18,Republican,Shane A. Bowman,4368
Clark,State Representative (Pos. 2),18,Republican,Liz Pike,11972
Clark,State Representative (Pos. 2),18,Independent Democrat,Kathy Gillespie,8170
Clark,State Representative (Pos. 2),18,Democratic,Ilana Brown,3665
Clark,State Senator,20,Republican,John Braun,1444
Clark,State Representative (Pos. 1),20,GOP,Richard DeBolt,1366
Clark,State Representative (Pos. 2),20,Republican,Ed Orcutt,1486
Clark,State Senator,49,Independent,Justin M. Forsman,1194
Clark,State Senator,49,Democratic,Annette Cleveland,12581
Clark,State Senator,49,Republican,Lewis Gerhardt,6980
Clark,State Senator,49,Democratic,Vaughn Gregor Henderson,1366
Clark,State Representative (Pos. 1),49,Democratic,Sharon Wylie,13823
Clark,State Representative (Pos. 1),49,Democratic,Kaitlyn Beck,4381
Clark,State Representative (Pos. 1),49,Republican,Write-in: Don Van Dyke,467
Clark,State Representative (Pos. 2),49,Democratic,Monica Jurado Stonier,8367
Clark,State Representative (Pos. 2),49,Republican,Wade McLaren,3738
Clark,State Representative (Pos. 2),49,Republican,Carolyn Crain,4175
Clark,State Representative (Pos. 2),49,Democratic,Alishia Topper,6314
Clark,Supreme Court Justice Position 5,,,Barbara Madsen,37612
Clark,Supreme Court Justice Position 5,,,Greg Zempel,19879
Clark,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,4630
Clark,"COUNTY COUNCILOR DISTRICT #3 COUNCILOR, DISTRICT NO.  3",,Democratic,Tanisha L. Harris,7836
Clark,"COUNTY COUNCILOR DISTRICT #3 COUNCILOR, DISTRICT NO.  3",,Republican,John Blom,5240
Clark,"COUNTY COUNCILOR DISTRICT #3 COUNCILOR, DISTRICT NO.  3",,Republican,David Madore,4217
Clark,"COUNTY COUNCILOR DISTRICT #4 COUNCILOR, DISTRICT NO. 4",,Republican,Eileen Quiring,8168
Clark,"COUNTY COUNCILOR DISTRICT #4 COUNCILOR, DISTRICT NO. 4",,Democratic,Roman Battan,7378
Clark,"COUNTY COUNCILOR DISTRICT #4 COUNCILOR, DISTRICT NO. 4",,Republican,Jennifer McDaniel,5267
Clark,FIRE PROTECTION DISTRICT NO. 2 Proposition No. 1 Merger of District into Clark County Fire &amp; Rescue,,,Yes,324
Clark,FIRE PROTECTION DISTRICT NO. 2 Proposition No. 1 Merger of District into Clark County Fire &amp; Rescue,,,No,113
Clark,FIRE PROTECTION DISTRICT NO. 3 Proposition No. 1 Authorizing Increase of Existing Property Tax Levies,,,Yes,1938
Clark,FIRE PROTECTION DISTRICT NO. 3 Proposition No. 1 Authorizing Increase of Existing Property Tax Levies,,,No,2503
Clark,FIRE PROTECTION DISTRICT NO. 6 Proposition No. 2 Renewing the Regular Emergency Medical Services Property Tax Levy.,,,Yes,10495
Clark,FIRE PROTECTION DISTRICT NO. 6 Proposition No. 2 Renewing the Regular Emergency Medical Services Property Tax Levy.,,,No,3041
Clark,MT PLEASANT SCHOOL DISTRICT NO. 029-93 Mount Pleasant School District No. 29-93 Proposition 1 Maintenance and Operations Levy,,,Levy...Yes,3
Clark,MT PLEASANT SCHOOL DISTRICT NO. 029-93 Mount Pleasant School District No. 29-93 Proposition 1 Maintenance and Operations Levy,,,Levy...No,0
Clark,"CLARK PUBLIC UTILITY DISTRICT COMMISSIONER, DISTRICT NO. 2",,,Mike Lyons,6290
Clark,"CLARK PUBLIC UTILITY DISTRICT COMMISSIONER, DISTRICT NO. 2",,,Donna Roberge,2566
Clark,"CLARK PUBLIC UTILITY DISTRICT COMMISSIONER, DISTRICT NO. 2",,,Bob Cone,2049
Clark,"CLARK PUBLIC UTILITY DISTRICT COMMISSIONER, DISTRICT NO. 2",,,Nancy Barnes,10283
Clark,PRECINCT 100 Precinct Committee Officer - Democratic,,,Mike Heywood,166
Clark,PRECINCT 100 Precinct Committee Officer - Democratic,,,Tim Liesenfelder,92
Clark,PRECINCT 106 Precinct Committee Officer - Democratic,,,Joshua (Ryleigh) Ivey,32
Clark,PRECINCT 106 Precinct Committee Officer - Democratic,,,Kevin L. Durette,34
Clark,PRECINCT 106 Precinct Committee Officer - Democratic,,,Jennifer Griffin,124
Clark,PRECINCT 150 Precinct Committee Officer - Democratic,,,Heather Dias,89
Clark,PRECINCT 150 Precinct Committee Officer - Democratic,,,Michael Herron,46
Clark,PRECINCT 175 Precinct Committee Officer - Democratic,,,Kerry L. Jeffrey,33
Clark,PRECINCT 175 Precinct Committee Officer - Democratic,,,Diana Potter,73
Clark,PRECINCT 175 Precinct Committee Officer - Democratic,,,Rowan Coash,31
Clark,PRECINCT 220 Precinct Committee Officer - Democratic,,,Robert H (Bob) Travis,74
Clark,PRECINCT 220 Precinct Committee Officer - Democratic,,,Roy Valo,49
Clark,PRECINCT 220 Precinct Committee Officer - Republican,,,Cynthia J. Powers,72
Clark,PRECINCT 220 Precinct Committee Officer - Republican,,,Tzipi Kathleen Hartson,5
Clark,PRECINCT 225 Precinct Committee Officer - Republican,,,Wade McLaren,91
Clark,PRECINCT 225 Precinct Committee Officer - Republican,,,Ann Donnelly,205
Clark,PRECINCT 240 Precinct Committee Officer - Democratic,,,Vicki M. Work,156
Clark,PRECINCT 240 Precinct Committee Officer - Democratic,,,Gregory P. Garceau,54
Clark,PRECINCT 294 Precinct Committee Officer - Republican,,,Vincent Marcy,63
Clark,PRECINCT 294 Precinct Committee Officer - Republican,,,Elizabeth Hall,62
Clark,PRECINCT 296 Precinct Committee Officer - Republican,,,Penny Ross,67
Clark,PRECINCT 296 Precinct Committee Officer - Republican,,,Wilma Jackson,72
Clark,PRECINCT 330 Precinct Committee Officer - Republican,,,David Bushard,117
Clark,PRECINCT 330 Precinct Committee Officer - Republican,,,Eric Toews,64
Clark,PRECINCT 335 Precinct Committee Officer - Democratic,,,Howard Leighty,36
Clark,PRECINCT 335 Precinct Committee Officer - Democratic,,,Allison Hopkins,107
Clark,PRECINCT 335 Precinct Committee Officer - Republican,,,R. V. (Red) Warren,52
Clark,PRECINCT 335 Precinct Committee Officer - Republican,,,Jacob Camargo,22
Clark,PRECINCT 337 Precinct Committee Officer - Democratic,,,Anthony Royce Licerio,59
Clark,PRECINCT 337 Precinct Committee Officer - Democratic,,,Donna Quesnell,95
Clark,PRECINCT 337 Precinct Committee Officer - Republican,,,Carolyn Crain,90
Clark,PRECINCT 337 Precinct Committee Officer - Republican,,,Joshua Wheeler,55
Clark,PRECINCT 338 Precinct Committee Officer - Republican,,,Linda DeMorgan,62
Clark,PRECINCT 338 Precinct Committee Officer - Republican,,,Robert (Bob) Butler,107
Clark,PRECINCT 360 Precinct Committee Officer - Republican,,,Ryan Hart,174
Clark,PRECINCT 360 Precinct Committee Officer - Republican,,,Douglas Browning,24
Clark,PRECINCT 445 Precinct Committee Officer - Republican,,,David Palmer,99
Clark,PRECINCT 445 Precinct Committee Officer - Republican,,,Thomas Vick,95
Clark,PRECINCT 448 Precinct Committee Officer - Democratic,,,Jacqueline Kuran,98
Clark,PRECINCT 448 Precinct Committee Officer - Democratic,,,OraLee Branch,80
Clark,PRECINCT 470 Precinct Committee Officer - Republican,,,Marlene K. Adams,144
Clark,PRECINCT 470 Precinct Committee Officer - Republican,,,James Randall,96
Clark,PRECINCT 500 Precinct Committee Officer - Democratic,,,Kathryn Bode,121
